2013,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2013,All,Scotland,All,17 and under,Main scheme applicant,690
2013,All,Scotland,All,17 and under,Non-main scheme applicant,120
2013,All,Scotland,All,18,Main scheme applicant,19035
2013,All,Scotland,All,18,Non-main scheme applicant,390
2013,All,Scotland,All,19,Main scheme applicant,5555
2013,All,Scotland,All,19,Non-main scheme applicant,335
2013,All,Scotland,All,20,Main scheme applicant,3895
2013,All,Scotland,All,20,Non-main scheme applicant,270
2013,All,Scotland,All,21-24,Main scheme applicant,6780
2013,All,Scotland,All,21-24,Non-main scheme applicant,695
2013,All,Scotland,All,25-29,Main scheme applicant,3195
2013,All,Scotland,All,25-29,Non-main scheme applicant,345
2013,All,Scotland,All,30-34,Main scheme applicant,1645
2013,All,Scotland,All,30-34,Non-main scheme applicant,215
2013,All,Scotland,All,35 and over,Main scheme applicant,2130
2013,All,Scotland,All,35 and over,Non-main scheme applicant,430
2013,All,Wales,All,17 and under,Main scheme applicant,45
2013,All,Wales,All,17 and under,Non-main scheme applicant,10
2013,All,Wales,All,18,Main scheme applicant,11120
2013,All,Wales,All,18,Non-main scheme applicant,200
2013,All,Wales,All,19,Main scheme applicant,4155
2013,All,Wales,All,19,Non-main scheme applicant,295
2013,All,Wales,All,20,Main scheme applicant,1545
2013,All,Wales,All,20,Non-main scheme applicant,250
2013,All,Wales,All,21-24,Main scheme applicant,2705
2013,All,Wales,All,21-24,Non-main scheme applicant,530
2013,All,Wales,All,25-29,Main scheme applicant,1420
2013,All,Wales,All,25-29,Non-main scheme applicant,230
2013,All,Wales,All,30-34,Main scheme applicant,700
2013,All,Wales,All,30-34,Non-main scheme applicant,145
2013,All,Wales,All,35 and over,Main scheme applicant,970
2013,All,Wales,All,35 and over,Non-main scheme applicant,280
2014,All,England,All,17 and under,Main scheme applicant,980
2014,All,England,All,17 and under,Non-main scheme applicant,135
2014,All,England,All,18,Main scheme applicant,223575
2014,All,England,All,18,Non-main scheme applicant,2540
2014,All,England,All,19,Main scheme applicant,88470
2014,All,England,All,19,Non-main scheme applicant,4400
2014,All,England,All,20,Main scheme applicant,32240
2014,All,England,All,20,Non-main scheme applicant,4105
2014,All,England,All,21-24,Main scheme applicant,49335
2014,All,England,All,21-24,Non-main scheme applicant,8040
2014,All,England,All,25-29,Main scheme applicant,24465
2014,All,England,All,25-29,Non-main scheme applicant,3780
2014,All,England,All,30-34,Main scheme applicant,14150
2014,All,England,All,30-34,Non-main scheme applicant,2365
2014,All,England,All,35 and over,Main scheme applicant,23670
2014,All,England,All,35 and over,Non-main scheme applicant,5620
2014,All,Northern Ireland,All,17 and under,Main scheme applicant,30
2014,All,Northern Ireland,All,17 and under,Non-main scheme applicant,5
2014,All,Northern Ireland,All,18,Main scheme applicant,11505
2014,All,Northern Ireland,All,18,Non-main scheme applicant,10
2014,All,Northern Ireland,All,19,Main scheme applicant,3115
2014,All,Northern Ireland,All,19,Non-main scheme applicant,85
2014,All,Northern Ireland,All,20,Main scheme applicant,1620
2014,All,Northern Ireland,All,20,Non-main scheme applicant,50
2014,All,Northern Ireland,All,21-24,Main scheme applicant,2300
2014,All,Northern Ireland,All,21-24,Non-main scheme applicant,90
2014,All,Northern Ireland,All,25-29,Main scheme applicant,895
2014,All,Northern Ireland,All,25-29,Non-main scheme applicant,20
2014,All,Northern Ireland,All,30-34,Main scheme applicant,385
2014,All,Northern Ireland,All,30-34,Non-main scheme applicant,10
2014,All,Northern Ireland,All,35 and over,Main scheme applicant,450
2014,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2014,All,Scotland,All,17 and under,Main scheme applicant,680
2014,All,Scotland,All,17 and under,Non-main scheme applicant,30
2014,All,Scotland,All,18,Main scheme applicant,19360
2014,All,Scotland,All,18,Non-main scheme applicant,55
2014,All,Scotland,All,19,Main scheme applicant,5530
2014,All,Scotland,All,19,Non-main scheme applicant,100
2014,All,Scotland,All,20,Main scheme applicant,3865
2014,All,Scotland,All,20,Non-main scheme applicant,75
2014,All,Scotland,All,21-24,Main scheme applicant,6980
2014,All,Scotland,All,21-24,Non-main scheme applicant,270
2014,All,Scotland,All,25-29,Main scheme applicant,3420
2014,All,Scotland,All,25-29,Non-main scheme applicant,135
2014,All,Scotland,All,30-34,Main scheme applicant,1730
2014,All,Scotland,All,30-34,Non-main scheme applicant,85
2014,All,Scotland,All,35 and over,Main scheme applicant,2335
2014,All,Scotland,All,35 and over,Non-main scheme applicant,120
2014,All,Wales,All,17 and under,Main scheme applicant,30
2014,All,Wales,All,17 and under,Non-main scheme applicant,5
2014,All,Wales,All,18,Main scheme applicant,11540
2014,All,Wales,All,18,Non-main scheme applicant,175
2014,All,Wales,All,19,Main scheme applicant,4305
2014,All,Wales,All,19,Non-main scheme applicant,225
2014,All,Wales,All,20,Main scheme applicant,1555
2014,All,Wales,All,20,Non-main scheme applicant,195
2014,All,Wales,All,21-24,Main scheme applicant,2755
2014,All,Wales,All,21-24,Non-main scheme applicant,415
2014,All,Wales,All,25-29,Main scheme applicant,1470
2014,All,Wales,All,25-29,Non-main scheme applicant,210
2014,All,Wales,All,30-34,Main scheme applicant,755
2014,All,Wales,All,30-34,Non-main scheme applicant,150
2014,All,Wales,All,35 and over,Main scheme applicant,1030
2014,All,Wales,All,35 and over,Non-main scheme applicant,255
2015,All,England,All,17 and under,Main scheme applicant,1015
2015,All,England,All,17 and under,Non-main scheme applicant,120
2015,All,England,All,18,Main scheme applicant,232395
2015,All,England,All,18,Non-main scheme applicant,2825
2015,All,England,All,19,Main scheme applicant,89315
2015,All,England,All,19,Non-main scheme applicant,5055
2015,All,England,All,20,Main scheme applicant,30690
2015,All,England,All,20,Non-main scheme applicant,4470
2015,All,England,All,21-24,Main scheme applicant,47070
2015,All,England,All,21-24,Non-main scheme applicant,8465
2015,All,England,All,25-29,Main scheme applicant,23510
2015,All,England,All,25-29,Non-main scheme applicant,4165
2015,All,England,All,30-34,Main scheme applicant,13405
2015,All,England,All,30-34,Non-main scheme applicant,2700
2015,All,England,All,35 and over,Main scheme applicant,23285
2015,All,England,All,35 and over,Non-main scheme applicant,6010
2015,All,Northern Ireland,All,17 and under,Main scheme applicant,35
2015,All,Northern Ireland,All,18,Main scheme applicant,11975
2015,All,Northern Ireland,All,18,Non-main scheme applicant,15
2015,All,Northern Ireland,All,19,Main scheme applicant,3175
2015,All,Northern Ireland,All,19,Non-main scheme applicant,50
2015,All,Northern Ireland,All,20,Main scheme applicant,1490
2015,All,Northern Ireland,All,20,Non-main scheme applicant,30
2015,All,Northern Ireland,All,21-24,Main scheme applicant,2380
2015,All,Northern Ireland,All,21-24,Non-main scheme applicant,80
2015,All,Northern Ireland,All,25-29,Main scheme applicant,890
2015,All,Northern Ireland,All,25-29,Non-main scheme applicant,20
2015,All,Northern Ireland,All,30-34,Main scheme applicant,420
2015,All,Northern Ireland,All,30-34,Non-main scheme applicant,5
2015,All,Northern Ireland,All,35 and over,Main scheme applicant,440
2015,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2015,All,Scotland,All,17 and under,Main scheme applicant,730
2015,All,Scotland,All,17 and under,Non-main scheme applicant,160
2015,All,Scotland,All,18,Main scheme applicant,19570
2015,All,Scotland,All,18,Non-main scheme applicant,435
2015,All,Scotland,All,19,Main scheme applicant,5750
2015,All,Scotland,All,19,Non-main scheme applicant,330
2015,All,Scotland,All,20,Main scheme applicant,3915
2015,All,Scotland,All,20,Non-main scheme applicant,235
2015,All,Scotland,All,21-24,Main scheme applicant,8405
2015,All,Scotland,All,21-24,Non-main scheme applicant,600
2015,All,Scotland,All,25-29,Main scheme applicant,4685
2015,All,Scotland,All,25-29,Non-main scheme applicant,360
2015,All,Scotland,All,30-34,Main scheme applicant,2275
2015,All,Scotland,All,30-34,Non-main scheme applicant,220
2015,All,Scotland,All,35 and over,Main scheme applicant,3170
2015,All,Scotland,All,35 and over,Non-main scheme applicant,460
2015,All,Wales,All,17 and under,Main scheme applicant,25
2015,All,Wales,All,18,Main scheme applicant,11935
2015,All,Wales,All,18,Non-main scheme applicant,215
2015,All,Wales,All,19,Main scheme applicant,4210
2015,All,Wales,All,19,Non-main scheme applicant,235
2015,All,Wales,All,20,Main scheme applicant,1610
2015,All,Wales,All,20,Non-main scheme applicant,190
2015,All,Wales,All,21-24,Main scheme applicant,2610
2015,All,Wales,All,21-24,Non-main scheme applicant,400
2015,All,Wales,All,25-29,Main scheme applicant,1385
2015,All,Wales,All,25-29,Non-main scheme applicant,220
2015,All,Wales,All,30-34,Main scheme applicant,745
2015,All,Wales,All,30-34,Non-main scheme applicant,125
2015,All,Wales,All,35 and over,Main scheme applicant,1020
2015,All,Wales,All,35 and over,Non-main scheme applicant,275
2016,All,England,All,17 and under,Main scheme applicant,1005
2016,All,England,All,17 and under,Non-main scheme applicant,100
2016,All,England,All,18,Main scheme applicant,234425
2016,All,England,All,18,Non-main scheme applicant,2925
2016,All,England,All,19,Main scheme applicant,88790
2016,All,England,All,19,Non-main scheme applicant,5165
2016,All,England,All,20,Main scheme applicant,29680
2016,All,England,All,20,Non-main scheme applicant,4410
2016,All,England,All,21-24,Main scheme applicant,44770
2016,All,England,All,21-24,Non-main scheme applicant,8035
2016,All,England,All,25-29,Main scheme applicant,23160
2016,All,England,All,25-29,Non-main scheme applicant,3630
2016,All,England,All,30-34,Main scheme applicant,13210
2016,All,England,All,30-34,Non-main scheme applicant,2465
2016,All,England,All,35 and over,Main scheme applicant,24315
2016,All,England,All,35 and over,Non-main scheme applicant,5395
2016,All,Northern Ireland,All,17 and under,Main scheme applicant,40
2016,All,Northern Ireland,All,18,Main scheme applicant,11790
2016,All,Northern Ireland,All,18,Non-main scheme applicant,10
2016,All,Northern Ireland,All,19,Main scheme applicant,3610
2016,All,Northern Ireland,All,19,Non-main scheme applicant,60
2016,All,Northern Ireland,All,20,Main scheme applicant,1560
2016,All,Northern Ireland,All,20,Non-main scheme applicant,40
2016,All,Northern Ireland,All,21-24,Main scheme applicant,2325
2016,All,Northern Ireland,All,21-24,Non-main scheme applicant,55
2016,All,Northern Ireland,All,25-29,Main scheme applicant,905
2016,All,Northern Ireland,All,25-29,Non-main scheme applicant,20
2016,All,Northern Ireland,All,30-34,Main scheme applicant,415
2016,All,Northern Ireland,All,30-34,Non-main scheme applicant,5
2016,All,Northern Ireland,All,35 and over,Main scheme applicant,465
2016,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2016,All,Scotland,All,17 and under,Main scheme applicant,780
2016,All,Scotland,All,17 and under,Non-main scheme applicant,150
2016,All,Scotland,All,18,Main scheme applicant,19320
2016,All,Scotland,All,18,Non-main scheme applicant,400
2016,All,Scotland,All,19,Main scheme applicant,5990
2016,All,Scotland,All,19,Non-main scheme applicant,355
2016,All,Scotland,All,20,Main scheme applicant,3960
2016,All,Scotland,All,20,Non-main scheme applicant,280
2016,All,Scotland,All,21-24,Main scheme applicant,8570
2016,All,Scotland,All,21-24,Non-main scheme applicant,645
2016,All,Scotland,All,25-29,Main scheme applicant,4945
2016,All,Scotland,All,25-29,Non-main scheme applicant,360
2016,All,Scotland,All,30-34,Main scheme applicant,2420
2016,All,Scotland,All,30-34,Non-main scheme applicant,215
2016,All,Scotland,All,35 and over,Main scheme applicant,3480
2016,All,Scotland,All,35 and over,Non-main scheme applicant,445
2016,All,Wales,All,17 and under,Main scheme applicant,30
2016,All,Wales,All,17 and under,Non-main scheme applicant,5
2016,All,Wales,All,18,Main scheme applicant,11960
2016,All,Wales,All,18,Non-main scheme applicant,205
2016,All,Wales,All,19,Main scheme applicant,4350
2016,All,Wales,All,19,Non-main scheme applicant,240
2016,All,Wales,All,20,Main scheme applicant,1545
2016,All,Wales,All,20,Non-main scheme applicant,185
2016,All,Wales,All,21-24,Main scheme applicant,2665
2016,All,Wales,All,21-24,Non-main scheme applicant,400
2016,All,Wales,All,25-29,Main scheme applicant,1355
2016,All,Wales,All,25-29,Non-main scheme applicant,220
2016,All,Wales,All,30-34,Main scheme applicant,785
2016,All,Wales,All,30-34,Non-main scheme applicant,140
2016,All,Wales,All,35 and over,Main scheme applicant,1055
2016,All,Wales,All,35 and over,Non-main scheme applicant,265
2017,All,England,All,17 and under,Main scheme applicant,905
2017,All,England,All,17 and under,Non-main scheme applicant,125
2017,All,England,All,18,Main scheme applicant,236150
2017,All,England,All,18,Non-main scheme applicant,3610
2017,All,England,All,19,Main scheme applicant,82955
2017,All,England,All,19,Non-main scheme applicant,5975
2017,All,England,All,20,Main scheme applicant,28335
2017,All,England,All,20,Non-main scheme applicant,4805
2017,All,England,All,21-24,Main scheme applicant,39955
2017,All,England,All,21-24,Non-main scheme applicant,8895
2017,All,England,All,25-29,Main scheme applicant,19045
2017,All,England,All,25-29,Non-main scheme applicant,4350
2017,All,England,All,30-34,Main scheme applicant,10715
2017,All,England,All,30-34,Non-main scheme applicant,2965
2017,All,England,All,35 and over,Main scheme applicant,19750
2017,All,England,All,35 and over,Non-main scheme applicant,6760
2017,All,Northern Ireland,All,17 and under,Main scheme applicant,25
2017,All,Northern Ireland,All,18,Main scheme applicant,11540
2017,All,Northern Ireland,All,18,Non-main scheme applicant,30
2017,All,Northern Ireland,All,19,Main scheme applicant,3370
2017,All,Northern Ireland,All,19,Non-main scheme applicant,70
2017,All,Northern Ireland,All,20,Main scheme applicant,1675
2017,All,Northern Ireland,All,20,Non-main scheme applicant,55
2017,All,Northern Ireland,All,21-24,Main scheme applicant,2120
2017,All,Northern Ireland,All,21-24,Non-main scheme applicant,75
2017,All,Northern Ireland,All,25-29,Main scheme applicant,725
2017,All,Northern Ireland,All,25-29,Non-main scheme applicant,15
2017,All,Northern Ireland,All,30-34,Main scheme applicant,395
2017,All,Northern Ireland,All,30-34,Non-main scheme applicant,5
2017,All,Northern Ireland,All,35 and over,Main scheme applicant,440
2017,All,Northern Ireland,All,35 and over,Non-main scheme applicant,10
2017,All,Scotland,All,17 and under,Main scheme applicant,805
2017,All,Scotland,All,17 and under,Non-main scheme applicant,170
2017,All,Scotland,All,18,Main scheme applicant,18905
2017,All,Scotland,All,18,Non-main scheme applicant,380
2017,All,Scotland,All,19,Main scheme applicant,5905
2017,All,Scotland,All,19,Non-main scheme applicant,375
2017,All,Scotland,All,20,Main scheme applicant,4030
2017,All,Scotland,All,20,Non-main scheme applicant,285
2017,All,Scotland,All,21-24,Main scheme applicant,8395
2017,All,Scotland,All,21-24,Non-main scheme applicant,580
2017,All,Scotland,All,25-29,Main scheme applicant,4835
2017,All,Scotland,All,25-29,Non-main scheme applicant,385
2017,All,Scotland,All,30-34,Main scheme applicant,2470
2017,All,Scotland,All,30-34,Non-main scheme applicant,230
2017,All,Scotland,All,35 and over,Main scheme applicant,3590
2017,All,Scotland,All,35 and over,Non-main scheme applicant,495
2017,All,Wales,All,17 and under,Main scheme applicant,25
2017,All,Wales,All,17 and under,Non-main scheme applicant,5
2017,All,Wales,All,18,Main scheme applicant,11555
2017,All,Wales,All,18,Non-main scheme applicant,210
2017,All,Wales,All,19,Main scheme applicant,3970
2017,All,Wales,All,19,Non-main scheme applicant,330
2017,All,Wales,All,20,Main scheme applicant,1585
2017,All,Wales,All,20,Non-main scheme applicant,255
2017,All,Wales,All,21-24,Main scheme applicant,2380
2017,All,Wales,All,21-24,Non-main scheme applicant,410
2017,All,Wales,All,25-29,Main scheme applicant,1310
2017,All,Wales,All,25-29,Non-main scheme applicant,275
2017,All,Wales,All,30-34,Main scheme applicant,705
2017,All,Wales,All,30-34,Non-main scheme applicant,205
2017,All,Wales,All,35 and over,Main scheme applicant,1010
2017,All,Wales,All,35 and over,Non-main scheme applicant,400
2018,All,England,All,17 and under,Main scheme applicant,890
2018,All,England,All,17 and under,Non-main scheme applicant,100
2018,All,England,All,18,Main scheme applicant,232395
2018,All,England,All,18,Non-main scheme applicant,4045
2018,All,England,All,19,Main scheme applicant,78035
2018,All,England,All,19,Non-main scheme applicant,6790
2018,All,England,All,20,Main scheme applicant,26755
2018,All,England,All,20,Non-main scheme applicant,5610
2018,All,England,All,21-24,Main scheme applicant,37780
2018,All,England,All,21-24,Non-main scheme applicant,10460
2018,All,England,All,25-29,Main scheme applicant,17385
2018,All,England,All,25-29,Non-main scheme applicant,5650
2018,All,England,All,30-34,Main scheme applicant,9925
2018,All,England,All,30-34,Non-main scheme applicant,3680
2018,All,England,All,35 and over,Main scheme applicant,18365
2018,All,England,All,35 and over,Non-main scheme applicant,8620
2018,All,Northern Ireland,All,17 and under,Main scheme applicant,30
2018,All,Northern Ireland,All,18,Main scheme applicant,11050
2018,All,Northern Ireland,All,18,Non-main scheme applicant,20
2018,All,Northern Ireland,All,19,Main scheme applicant,3165
2018,All,Northern Ireland,All,19,Non-main scheme applicant,85
2018,All,Northern Ireland,All,20,Main scheme applicant,1640
2018,All,Northern Ireland,All,20,Non-main scheme applicant,45
2018,All,Northern Ireland,All,21-24,Main scheme applicant,1955
2018,All,Northern Ireland,All,21-24,Non-main scheme applicant,70
2018,All,Northern Ireland,All,25-29,Main scheme applicant,710
2018,All,Northern Ireland,All,25-29,Non-main scheme applicant,15
2018,All,Northern Ireland,All,30-34,Main scheme applicant,340
2018,All,Northern Ireland,All,30-34,Non-main scheme applicant,10
2018,All,Northern Ireland,All,35 and over,Main scheme applicant,425
2018,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2018,All,Scotland,All,17 and under,Main scheme applicant,785
2018,All,Scotland,All,17 and under,Non-main scheme applicant,195
2018,All,Scotland,All,18,Main scheme applicant,18210
2018,All,Scotland,All,18,Non-main scheme applicant,360
2018,All,Scotland,All,19,Main scheme applicant,6050
2018,All,Scotland,All,19,Non-main scheme applicant,375
2018,All,Scotland,All,20,Main scheme applicant,3970
2018,All,Scotland,All,20,Non-main scheme applicant,260
2018,All,Scotland,All,21-24,Main scheme applicant,8485
2018,All,Scotland,All,21-24,Non-main scheme applicant,625
2018,All,Scotland,All,25-29,Main scheme applicant,4755
2018,All,Scotland,All,25-29,Non-main scheme applicant,345
2018,All,Scotland,All,30-34,Main scheme applicant,2515
2018,All,Scotland,All,30-34,Non-main scheme applicant,260
2018,All,Scotland,All,35 and over,Main scheme applicant,3940
2018,All,Scotland,All,35 and over,Non-main scheme applicant,545
2018,All,Wales,All,17 and under,Main scheme applicant,25
2018,All,Wales,All,17 and under,Non-main scheme applicant,5
2018,All,Wales,All,18,Main scheme applicant,11270
2018,All,Wales,All,18,Non-main scheme applicant,180
2018,All,Wales,All,19,Main scheme applicant,3780
2018,All,Wales,All,19,Non-main scheme applicant,285
2018,All,Wales,All,20,Main scheme applicant,1395
2018,All,Wales,All,20,Non-main scheme applicant,245
2018,All,Wales,All,21-24,Main scheme applicant,2225
2018,All,Wales,All,21-24,Non-main scheme applicant,460
2018,All,Wales,All,25-29,Main scheme applicant,1290
2018,All,Wales,All,25-29,Non-main scheme applicant,280
2018,All,Wales,All,30-34,Main scheme applicant,750
2018,All,Wales,All,30-34,Non-main scheme applicant,190
2018,All,Wales,All,35 and over,Main scheme applicant,1100
2018,All,Wales,All,35 and over,Non-main scheme applicant,405
2019,All,England,All,17 and under,Main scheme applicant,805
2019,All,England,All,17 and under,Non-main scheme applicant,130
2019,All,England,All,18,Main scheme applicant,236360
2019,All,England,All,18,Non-main scheme applicant,4945
2019,All,England,All,19,Main scheme applicant,75350
2019,All,England,All,19,Non-main scheme applicant,7630
2019,All,England,All,20,Main scheme applicant,25730
2019,All,England,All,20,Non-main scheme applicant,6165
2019,All,England,All,21-24,Main scheme applicant,35965
2019,All,England,All,21-24,Non-main scheme applicant,11625
2019,All,England,All,25-29,Main scheme applicant,16880
2019,All,England,All,25-29,Non-main scheme applicant,6425
2019,All,England,All,30-34,Main scheme applicant,9625
2019,All,England,All,30-34,Non-main scheme applicant,4825
2019,All,England,All,35 and over,Main scheme applicant,18215
2019,All,England,All,35 and over,Non-main scheme applicant,12275
2019,All,Northern Ireland,All,17 and under,Main scheme applicant,35
2019,All,Northern Ireland,All,18,Main scheme applicant,10510
2019,All,Northern Ireland,All,18,Non-main scheme applicant,25
2019,All,Northern Ireland,All,19,Main scheme applicant,3080
2019,All,Northern Ireland,All,19,Non-main scheme applicant,90
2019,All,Northern Ireland,All,20,Main scheme applicant,1505
2019,All,Northern Ireland,All,20,Non-main scheme applicant,80
2019,All,Northern Ireland,All,21-24,Main scheme applicant,1935
2019,All,Northern Ireland,All,21-24,Non-main scheme applicant,100
2019,All,Northern Ireland,All,25-29,Main scheme applicant,630
2019,All,Northern Ireland,All,25-29,Non-main scheme applicant,20
2019,All,Northern Ireland,All,30-34,Main scheme applicant,370
2019,All,Northern Ireland,All,30-34,Non-main scheme applicant,10
2019,All,Northern Ireland,All,35 and over,Main scheme applicant,445
2019,All,Northern Ireland,All,35 and over,Non-main scheme applicant,20
2019,All,Scotland,All,17 and under,Main scheme applicant,800
2019,All,Scotland,All,17 and under,Non-main scheme applicant,200
2019,All,Scotland,All,18,Main scheme applicant,17610
2019,All,Scotland,All,18,Non-main scheme applicant,330
2019,All,Scotland,All,19,Main scheme applicant,5700
2019,All,Scotland,All,19,Non-main scheme applicant,350
2019,All,Scotland,All,20,Main scheme applicant,3575
2019,All,Scotland,All,20,Non-main scheme applicant,255
2019,All,Scotland,All,21-24,Main scheme applicant,8295
2019,All,Scotland,All,21-24,Non-main scheme applicant,625
2019,All,Scotland,All,25-29,Main scheme applicant,4660
2019,All,Scotland,All,25-29,Non-main scheme applicant,355
2019,All,Scotland,All,30-34,Main scheme applicant,2505
2019,All,Scotland,All,30-34,Non-main scheme applicant,230
2019,All,Scotland,All,35 and over,Main scheme applicant,3960
2019,All,Scotland,All,35 and over,Non-main scheme applicant,475
2019,All,Wales,All,17 and under,Main scheme applicant,25
2019,All,Wales,All,17 and under,Non-main scheme applicant,10
2019,All,Wales,All,18,Main scheme applicant,11055
2019,All,Wales,All,18,Non-main scheme applicant,250
2019,All,Wales,All,19,Main scheme applicant,3740
2019,All,Wales,All,19,Non-main scheme applicant,320
2019,All,Wales,All,20,Main scheme applicant,1350
2019,All,Wales,All,20,Non-main scheme applicant,215
2019,All,Wales,All,21-24,Main scheme applicant,2225
2019,All,Wales,All,21-24,Non-main scheme applicant,505
2019,All,Wales,All,25-29,Main scheme applicant,1250
2019,All,Wales,All,25-29,Non-main scheme applicant,285
2019,All,Wales,All,30-34,Main scheme applicant,735
2019,All,Wales,All,30-34,Non-main scheme applicant,230
2019,All,Wales,All,35 and over,Main scheme applicant,1095
2019,All,Wales,All,35 and over,Non-main scheme applicant,465
2020,All,England,All,17 and under,Main scheme applicant,900
2020,All,England,All,17 and under,Non-main scheme applicant,150
2020,All,England,All,18,Main scheme applicant,243175
2020,All,England,All,18,Non-main scheme applicant,6700
2020,All,England,All,19,Main scheme applicant,71025
2020,All,England,All,19,Non-main scheme applicant,7950
2020,All,England,All,20,Main scheme applicant,25975
2020,All,England,All,20,Non-main scheme applicant,5775
2020,All,England,All,21-24,Main scheme applicant,36980
2020,All,England,All,21-24,Non-main scheme applicant,11895
2020,All,England,All,25-29,Main scheme applicant,17635
2020,All,England,All,25-29,Non-main scheme applicant,7275
2020,All,England,All,30-34,Main scheme applicant,10665
2020,All,England,All,30-34,Non-main scheme applicant,5485
2020,All,England,All,35 and over,Main scheme applicant,20865
2020,All,England,All,35 and over,Non-main scheme applicant,11370
2020,All,Northern Ireland,All,17 and under,Main scheme applicant,30
2020,All,Northern Ireland,All,18,Main scheme applicant,10725
2020,All,Northern Ireland,All,18,Non-main scheme applicant,80
2020,All,Northern Ireland,All,19,Main scheme applicant,2810
2020,All,Northern Ireland,All,19,Non-main scheme applicant,100
2020,All,Northern Ireland,All,20,Main scheme applicant,1395
2020,All,Northern Ireland,All,20,Non-main scheme applicant,100
2020,All,Northern Ireland,All,21-24,Main scheme applicant,1770
2020,All,Northern Ireland,All,21-24,Non-main scheme applicant,150
2020,All,Northern Ireland,All,25-29,Main scheme applicant,625
2020,All,Northern Ireland,All,25-29,Non-main scheme applicant,35
2020,All,Northern Ireland,All,30-34,Main scheme applicant,350
2020,All,Northern Ireland,All,30-34,Non-main scheme applicant,15
2020,All,Northern Ireland,All,35 and over,Main scheme applicant,455
2020,All,Northern Ireland,All,35 and over,Non-main scheme applicant,30
2020,All,Scotland,All,17 and under,Main scheme applicant,850
2020,All,Scotland,All,17 and under,Non-main scheme applicant,240
2020,All,Scotland,All,18,Main scheme applicant,17165
2020,All,Scotland,All,18,Non-main scheme applicant,470
2020,All,Scotland,All,19,Main scheme applicant,5465
2020,All,Scotland,All,19,Non-main scheme applicant,415
2020,All,Scotland,All,20,Main scheme applicant,3370
2020,All,Scotland,All,20,Non-main scheme applicant,325
2020,All,Scotland,All,21-24,Main scheme applicant,8355
2020,All,Scotland,All,21-24,Non-main scheme applicant,875
2020,All,Scotland,All,25-29,Main scheme applicant,4985
2020,All,Scotland,All,25-29,Non-main scheme applicant,575
2020,All,Scotland,All,30-34,Main scheme applicant,2655
2020,All,Scotland,All,30-34,Non-main scheme applicant,340
2020,All,Scotland,All,35 and over,Main scheme applicant,4410
2020,All,Scotland,All,35 and over,Non-main scheme applicant,670
2020,All,Wales,All,17 and under,Main scheme applicant,25
2020,All,Wales,All,17 and under,Non-main scheme applicant,5
2020,All,Wales,All,18,Main scheme applicant,10930
2020,All,Wales,All,18,Non-main scheme applicant,260
2020,All,Wales,All,19,Main scheme applicant,3670
2020,All,Wales,All,19,Non-main scheme applicant,280
2020,All,Wales,All,20,Main scheme applicant,1295
2020,All,Wales,All,20,Non-main scheme applicant,270
2020,All,Wales,All,21-24,Main scheme applicant,2245
2020,All,Wales,All,21-24,Non-main scheme applicant,530
2020,All,Wales,All,25-29,Main scheme applicant,1245
2020,All,Wales,All,25-29,Non-main scheme applicant,320
2020,All,Wales,All,30-34,Main scheme applicant,795
2020,All,Wales,All,30-34,Non-main scheme applicant,190
2020,All,Wales,All,35 and over,Main scheme applicant,1130
2020,All,Wales,All,35 and over,Non-main scheme applicant,405
2021,All,England,All,17 and under,Main scheme applicant,910
2021,All,England,All,17 and under,Non-main scheme applicant,145
2021,All,England,All,18,Main scheme applicant,266950
2021,All,England,All,18,Non-main scheme applicant,4575
2021,All,England,All,19,Main scheme applicant,70050
2021,All,England,All,19,Non-main scheme applicant,6500
2021,All,England,All,20,Main scheme applicant,25180
2021,All,England,All,20,Non-main scheme applicant,4900
2021,All,England,All,21-24,Main scheme applicant,39225
2021,All,England,All,21-24,Non-main scheme applicant,10060
2021,All,England,All,25-29,Main scheme applicant,19565
2021,All,England,All,25-29,Non-main scheme applicant,6650
2021,All,England,All,30-34,Main scheme applicant,12000
2021,All,England,All,30-34,Non-main scheme applicant,5670
2021,All,England,All,35 and over,Main scheme applicant,22400
2021,All,England,All,35 and over,Non-main scheme applicant,11935
2021,All,Northern Ireland,All,17 and under,Main scheme applicant,35
2021,All,Northern Ireland,All,18,Main scheme applicant,11675
2021,All,Northern Ireland,All,18,Non-main scheme applicant,35
2021,All,Northern Ireland,All,19,Main scheme applicant,2515
2021,All,Northern Ireland,All,19,Non-main scheme applicant,80
2021,All,Northern Ireland,All,20,Main scheme applicant,1350
2021,All,Northern Ireland,All,20,Non-main scheme applicant,70
2021,All,Northern Ireland,All,21-24,Main scheme applicant,2060
2021,All,Northern Ireland,All,21-24,Non-main scheme applicant,95
2021,All,Northern Ireland,All,25-29,Main scheme applicant,795
2021,All,Northern Ireland,All,25-29,Non-main scheme applicant,25
2021,All,Northern Ireland,All,30-34,Main scheme applicant,405
2021,All,Northern Ireland,All,30-34,Non-main scheme applicant,15
2021,All,Northern Ireland,All,35 and over,Main scheme applicant,555
2021,All,Northern Ireland,All,35 and over,Non-main scheme applicant,15
