2011,October deadline,All,Men,18,All,18645
2011,October deadline,All,Men,19,All,5715
2011,October deadline,All,Men,20,All,1630
2011,October deadline,All,Men,21-24,All,3535
2011,October deadline,All,Men,25-29,All,1505
2011,October deadline,All,Men,30-34,All,660
2011,October deadline,All,Men,35 and over,All,765
2011,October deadline,All,Women,17 and under,All,1055
2011,October deadline,All,Women,18,All,21610
2011,October deadline,All,Women,19,All,6870
2011,October deadline,All,Women,20,All,1985
2011,October deadline,All,Women,21-24,All,5685
2011,October deadline,All,Women,25-29,All,2780
2011,October deadline,All,Women,30-34,All,1380
2011,October deadline,All,Women,35 and over,All,1875
2012,January deadline,All,Men,17 and under,All,2415
2012,January deadline,All,Men,18,All,104575
2012,January deadline,All,Men,19,All,42125
2012,January deadline,All,Men,20,All,16540
2012,January deadline,All,Men,21-24,All,18980
2012,January deadline,All,Men,25-29,All,6590
2012,January deadline,All,Men,30-34,All,3275
2012,January deadline,All,Men,35 and over,All,4700
2012,January deadline,All,Women,17 and under,All,3380
2012,January deadline,All,Women,18,All,136360
2012,January deadline,All,Women,19,All,51080
2012,January deadline,All,Women,20,All,19345
2012,January deadline,All,Women,21-24,All,27125
2012,January deadline,All,Women,25-29,All,13415
2012,January deadline,All,Women,30-34,All,8055
2012,January deadline,All,Women,35 and over,All,12120
2012,June deadline,All,Men,17 and under,All,815
2012,June deadline,All,Men,18,All,4610
2012,June deadline,All,Men,19,All,6445
2012,June deadline,All,Men,20,All,5540
2012,June deadline,All,Men,21-24,All,9745
2012,June deadline,All,Men,25-29,All,3715
2012,June deadline,All,Men,30-34,All,1915
2012,June deadline,All,Men,35 and over,All,2955
2012,June deadline,All,Women,17 and under,All,760
2012,June deadline,All,Women,18,All,4455
2012,June deadline,All,Women,19,All,6975
2012,June deadline,All,Women,20,All,5455
2012,June deadline,All,Women,21-24,All,10105
2012,June deadline,All,Women,25-29,All,4895
2012,June deadline,All,Women,30-34,All,3030
2012,June deadline,All,Women,35 and over,All,5345
2012,October deadline,All,Men,17 and under,All,880
2012,October deadline,All,Men,18,All,18125
2012,October deadline,All,Men,19,All,4865
2012,October deadline,All,Men,20,All,1490
2012,October deadline,All,Men,21-24,All,3205
2012,October deadline,All,Men,25-29,All,1230
2012,October deadline,All,Men,30-34,All,560
2012,October deadline,All,Men,35 and over,All,605
2012,October deadline,All,Women,17 and under,All,1120
2012,October deadline,All,Women,18,All,21165
2012,October deadline,All,Women,19,All,5560
2012,October deadline,All,Women,20,All,1550
2012,October deadline,All,Women,21-24,All,4835
2012,October deadline,All,Women,25-29,All,2120
2012,October deadline,All,Women,30-34,All,1010
2012,October deadline,All,Women,35 and over,All,1355
2013,January deadline,All,Men,17 and under,All,2750
2013,January deadline,All,Men,18,All,107295
2013,January deadline,All,Men,19,All,46975
2013,January deadline,All,Men,20,All,17065
2013,January deadline,All,Men,21-24,All,19725
2013,January deadline,All,Men,25-29,All,6860
2013,January deadline,All,Men,30-34,All,3195
2013,January deadline,All,Men,35 and over,All,4375
2013,January deadline,All,Women,17 and under,All,3640
2013,January deadline,All,Women,18,All,139260
2013,January deadline,All,Women,19,All,56380
2013,January deadline,All,Women,20,All,20235
2013,January deadline,All,Women,21-24,All,28215
2013,January deadline,All,Women,25-29,All,13815
2013,January deadline,All,Women,30-34,All,8050
2013,January deadline,All,Women,35 and over,All,11600
2013,June deadline,All,Men,17 and under,All,885
2013,June deadline,All,Men,18,All,4585
2013,June deadline,All,Men,19,All,6645
2013,June deadline,All,Men,20,All,5560
2013,June deadline,All,Men,21-24,All,9340
2013,June deadline,All,Men,25-29,All,3625
2013,June deadline,All,Men,30-34,All,1890
2013,June deadline,All,Men,35 and over,All,3060
2013,June deadline,All,Women,17 and under,All,825
2013,June deadline,All,Women,18,All,4470
2013,June deadline,All,Women,19,All,7015
2013,June deadline,All,Women,20,All,5615
2013,June deadline,All,Women,21-24,All,10060
2013,June deadline,All,Women,25-29,All,4945
2013,June deadline,All,Women,30-34,All,3135
2013,June deadline,All,Women,35 and over,All,5525
2013,October deadline,All,Men,17 and under,All,875
2013,October deadline,All,Men,18,All,17905
2013,October deadline,All,Men,19,All,5100
2013,October deadline,All,Men,20,All,1435
2013,October deadline,All,Men,21-24,All,3240
2013,October deadline,All,Men,25-29,All,1230
2013,October deadline,All,Men,30-34,All,455
2013,October deadline,All,Men,35 and over,All,505
2013,October deadline,All,Women,17 and under,All,1110
2013,October deadline,All,Women,18,All,20830
2013,October deadline,All,Women,19,All,6065
2013,October deadline,All,Women,20,All,1445
2013,October deadline,All,Women,21-24,All,4865
2013,October deadline,All,Women,25-29,All,2135
2013,October deadline,All,Women,30-34,All,890
2013,October deadline,All,Women,35 and over,All,1085
2014,January deadline,All,Men,17 and under,All,2960
2014,January deadline,All,Men,18,All,111355
2014,January deadline,All,Men,19,All,47790
2014,January deadline,All,Men,20,All,17745
2014,January deadline,All,Men,21-24,All,20040
2014,January deadline,All,Men,25-29,All,6940
2014,January deadline,All,Men,30-34,All,3245
2014,January deadline,All,Men,35 and over,All,4700
2014,January deadline,All,Women,17 and under,All,4215
2014,January deadline,All,Women,18,All,144350
2014,January deadline,All,Women,19,All,58680
2014,January deadline,All,Women,20,All,21900
2014,January deadline,All,Women,21-24,All,29130
2014,January deadline,All,Women,25-29,All,14545
2014,January deadline,All,Women,30-34,All,8320
2014,January deadline,All,Women,35 and over,All,12525
2014,June deadline,All,Men,17 and under,All,855
2014,June deadline,All,Men,18,All,4650
2014,June deadline,All,Men,19,All,6765
2014,June deadline,All,Men,20,All,5780
2014,June deadline,All,Men,21-24,All,9130
2014,June deadline,All,Men,25-29,All,3635
2014,June deadline,All,Men,30-34,All,1860
2014,June deadline,All,Men,35 and over,All,3230
2014,June deadline,All,Women,17 and under,All,870
2014,June deadline,All,Women,18,All,4390
2014,June deadline,All,Women,19,All,7300
2014,June deadline,All,Women,20,All,5860
2014,June deadline,All,Women,21-24,All,10345
2014,June deadline,All,Women,25-29,All,5240
2014,June deadline,All,Women,30-34,All,3200
2014,June deadline,All,Women,35 and over,All,6035
2014,October deadline,All,Men,17 and under,All,995
2014,October deadline,All,Men,18,All,17965
2014,October deadline,All,Men,19,All,5185
2014,October deadline,All,Men,20,All,1480
2014,October deadline,All,Men,21-24,All,3420
2014,October deadline,All,Men,25-29,All,1265
2014,October deadline,All,Men,30-34,All,495
2014,October deadline,All,Men,35 and over,All,595
2014,October deadline,All,Women,17 and under,All,1245
2014,October deadline,All,Women,18,All,20955
2014,October deadline,All,Women,19,All,6345
2014,October deadline,All,Women,20,All,1725
2014,October deadline,All,Women,21-24,All,5210
2014,October deadline,All,Women,25-29,All,2215
2014,October deadline,All,Women,30-34,All,975
2014,October deadline,All,Women,35 and over,All,1235
2015,January deadline,All,Men,17 and under,All,3230
2015,January deadline,All,Men,18,All,115115
2015,January deadline,All,Men,19,All,48930
2015,January deadline,All,Men,20,All,17285
2015,January deadline,All,Men,21-24,All,19650
2015,January deadline,All,Men,25-29,All,7045
2015,January deadline,All,Men,30-34,All,3210
2015,January deadline,All,Men,35 and over,All,4770
2015,January deadline,All,Women,17 and under,All,4350
2015,January deadline,All,Women,18,All,152790
2015,January deadline,All,Women,19,All,59745
2015,January deadline,All,Women,20,All,21060
2015,January deadline,All,Women,21-24,All,29035
2015,January deadline,All,Women,25-29,All,14980
2015,January deadline,All,Women,30-34,All,8210
2015,January deadline,All,Women,35 and over,All,12130
2015,June deadline,All,Men,17 and under,All,865
2015,June deadline,All,Men,18,All,4790
2015,June deadline,All,Men,19,All,6835
2015,June deadline,All,Men,20,All,5470
2015,June deadline,All,Men,21-24,All,9275
2015,June deadline,All,Men,25-29,All,3685
2015,June deadline,All,Men,30-34,All,1855
2015,June deadline,All,Men,35 and over,All,3580
2015,June deadline,All,Women,17 and under,All,855
2015,June deadline,All,Women,18,All,4740
2015,June deadline,All,Women,19,All,7445
2015,June deadline,All,Women,20,All,5810
2015,June deadline,All,Women,21-24,All,10465
2015,June deadline,All,Women,25-29,All,5365
2015,June deadline,All,Women,30-34,All,3355
2015,June deadline,All,Women,35 and over,All,6500
2015,October deadline,All,Men,17 and under,All,1000
2015,October deadline,All,Men,18,All,17950
2015,October deadline,All,Men,19,All,5020
2015,October deadline,All,Men,20,All,1440
2015,October deadline,All,Men,21-24,All,3110
2015,October deadline,All,Men,25-29,All,1140
2015,October deadline,All,Men,30-34,All,400
2015,October deadline,All,Men,35 and over,All,530
2015,October deadline,All,Women,17 and under,All,1250
2015,October deadline,All,Women,18,All,21655
2015,October deadline,All,Women,19,All,6150
2015,October deadline,All,Women,20,All,1660
2015,October deadline,All,Women,21-24,All,4915
2015,October deadline,All,Women,25-29,All,2130
2015,October deadline,All,Women,30-34,All,895
2015,October deadline,All,Women,35 and over,All,1235
2016,January deadline,All,Men,17 and under,All,3350
2016,January deadline,All,Men,18,All,116310
2016,January deadline,All,Men,19,All,48940
2016,January deadline,All,Men,20,All,16710
2016,January deadline,All,Men,21-24,All,18960
2016,January deadline,All,Men,25-29,All,6780
2016,January deadline,All,Men,30-34,All,3080
2016,January deadline,All,Men,35 and over,All,4840
2016,January deadline,All,Women,17 and under,All,4550
2016,January deadline,All,Women,18,All,154475
2016,January deadline,All,Women,19,All,60535
2016,January deadline,All,Women,20,All,20550
2016,January deadline,All,Women,21-24,All,27585
2016,January deadline,All,Women,25-29,All,14840
2016,January deadline,All,Women,30-34,All,8145
2016,January deadline,All,Women,35 and over,All,13020
2016,June deadline,All,Men,17 and under,All,825
2016,June deadline,All,Men,18,All,4595
2016,June deadline,All,Men,19,All,6980
2016,June deadline,All,Men,20,All,5415
2016,June deadline,All,Men,21-24,All,8930
2016,June deadline,All,Men,25-29,All,3540
2016,June deadline,All,Men,30-34,All,1860
2016,June deadline,All,Men,35 and over,All,3610
2016,June deadline,All,Women,17 and under,All,895
2016,June deadline,All,Women,18,All,4580
2016,June deadline,All,Women,19,All,7715
2016,June deadline,All,Women,20,All,5705
2016,June deadline,All,Women,21-24,All,10390
2016,June deadline,All,Women,25-29,All,5640
2016,June deadline,All,Women,30-34,All,3510
2016,June deadline,All,Women,35 and over,All,7135
2016,October deadline,All,Men,17 and under,All,1035
2016,October deadline,All,Men,18,All,18215
2016,October deadline,All,Men,19,All,5100
2016,October deadline,All,Men,20,All,1465
2016,October deadline,All,Men,21-24,All,2905
2016,October deadline,All,Men,25-29,All,1130
2016,October deadline,All,Men,30-34,All,385
2016,October deadline,All,Men,35 and over,All,475
2016,October deadline,All,Women,17 and under,All,1385
2016,October deadline,All,Women,18,All,22260
2016,October deadline,All,Women,19,All,6140
2016,October deadline,All,Women,20,All,1610
2016,October deadline,All,Women,21-24,All,4715
2016,October deadline,All,Women,25-29,All,2050
2016,October deadline,All,Women,30-34,All,830
2016,October deadline,All,Women,35 and over,All,1050
2017,January deadline,All,Men,17 and under,All,3390
2017,January deadline,All,Men,18,All,115800
2017,January deadline,All,Men,19,All,44835
2017,January deadline,All,Men,20,All,15330
2017,January deadline,All,Men,21-24,All,16285
2017,January deadline,All,Men,25-29,All,5655
2017,January deadline,All,Men,30-34,All,2410
2017,January deadline,All,Men,35 and over,All,3710
2017,January deadline,All,Women,17 and under,All,4675
2017,January deadline,All,Women,18,All,153090
2017,January deadline,All,Women,19,All,56025
2017,January deadline,All,Women,20,All,19170
2017,January deadline,All,Women,21-24,All,23745
2017,January deadline,All,Women,25-29,All,11880
2017,January deadline,All,Women,30-34,All,6690
2017,January deadline,All,Women,35 and over,All,10460
2017,June deadline,All,Men,17 and under,All,995
2017,June deadline,All,Men,18,All,5645
2017,June deadline,All,Men,19,All,8075
2017,June deadline,All,Men,20,All,6100
2017,June deadline,All,Men,21-24,All,9335
2017,June deadline,All,Men,25-29,All,3480
2017,June deadline,All,Men,30-34,All,1665
2017,June deadline,All,Men,35 and over,All,3025
2017,June deadline,All,Women,17 and under,All,970
2017,June deadline,All,Women,18,All,5520
2017,June deadline,All,Women,19,All,8475
2017,June deadline,All,Women,20,All,6350
2017,June deadline,All,Women,21-24,All,10550
2017,June deadline,All,Women,25-29,All,5370
2017,June deadline,All,Women,30-34,All,3355
2017,June deadline,All,Women,35 and over,All,6690
2017,October deadline,All,Men,17 and under,All,1065
2017,October deadline,All,Men,18,All,18915
2017,October deadline,All,Men,19,All,5065
2017,October deadline,All,Men,20,All,1405
2017,October deadline,All,Men,21-24,All,2660
2017,October deadline,All,Men,25-29,All,1005
2017,October deadline,All,Men,30-34,All,335
2017,October deadline,All,Men,35 and over,All,455
2017,October deadline,All,Women,17 and under,All,1455
2017,October deadline,All,Women,18,All,22970
2017,October deadline,All,Women,19,All,5795
2017,October deadline,All,Women,20,All,1480
2017,October deadline,All,Women,21-24,All,4300
2017,October deadline,All,Women,25-29,All,1915
2017,October deadline,All,Women,30-34,All,815
2017,October deadline,All,Women,35 and over,All,1170
2018,January deadline,All,Men,17 and under,All,3805
2018,January deadline,All,Men,18,All,114625
2018,January deadline,All,Men,19,All,42840
2018,January deadline,All,Men,20,All,14600
2018,January deadline,All,Men,21-24,All,16295
2018,January deadline,All,Men,25-29,All,5500
2018,January deadline,All,Men,30-34,All,2325
2018,January deadline,All,Men,35 and over,All,3580
2018,January deadline,All,Women,17 and under,All,5355
2018,January deadline,All,Women,18,All,151910
2018,January deadline,All,Women,19,All,54720
2018,January deadline,All,Women,20,All,18850
2018,January deadline,All,Women,21-24,All,23810
2018,January deadline,All,Women,25-29,All,11210
2018,January deadline,All,Women,30-34,All,6465
2018,January deadline,All,Women,35 and over,All,10445
2018,June deadline,All,Men,17 and under,All,925
2018,June deadline,All,Men,18,All,5180
2018,June deadline,All,Men,19,All,7105
2018,June deadline,All,Men,20,All,5250
2018,June deadline,All,Men,21-24,All,7970
2018,June deadline,All,Men,25-29,All,3160
2018,June deadline,All,Men,30-34,All,1625
2018,June deadline,All,Men,35 and over,All,3010
2018,June deadline,All,Women,17 and under,All,975
2018,June deadline,All,Women,18,All,5020
2018,June deadline,All,Women,19,All,8085
2018,June deadline,All,Women,20,All,5690
2018,June deadline,All,Women,21-24,All,9495
2018,June deadline,All,Women,25-29,All,4970
2018,June deadline,All,Women,30-34,All,3165
2018,June deadline,All,Women,35 and over,All,6375
2018,October deadline,All,Men,17 and under,All,1240
2018,October deadline,All,Men,18,All,19840
2018,October deadline,All,Men,19,All,4995
2018,October deadline,All,Men,20,All,1425
2018,October deadline,All,Men,21-24,All,2635
2018,October deadline,All,Men,25-29,All,970
2018,October deadline,All,Men,30-34,All,305
2018,October deadline,All,Men,35 and over,All,365
2018,October deadline,All,Women,17 and under,All,1580
2018,October deadline,All,Women,18,All,24625
2018,October deadline,All,Women,19,All,5915
2018,October deadline,All,Women,20,All,1420
2018,October deadline,All,Women,21-24,All,4140
2018,October deadline,All,Women,25-29,All,1580
2018,October deadline,All,Women,30-34,All,600
2018,October deadline,All,Women,35 and over,All,835
2019,January deadline,All,Men,17 and under,All,3815
2019,January deadline,All,Men,18,All,115740
2019,January deadline,All,Men,19,All,41455
2019,January deadline,All,Men,20,All,14110
2019,January deadline,All,Men,21-24,All,15400
2019,January deadline,All,Men,25-29,All,5315
2019,January deadline,All,Men,30-34,All,2195
2019,January deadline,All,Men,35 and over,All,3565
2019,January deadline,All,Women,17 and under,All,5315
2019,January deadline,All,Women,18,All,153020
2019,January deadline,All,Women,19,All,54705
2019,January deadline,All,Women,20,All,18380
2019,January deadline,All,Women,21-24,All,23030
2019,January deadline,All,Women,25-29,All,11070
2019,January deadline,All,Women,30-34,All,6525
2019,January deadline,All,Women,35 and over,All,10635
2019,June deadline,All,Men,17 and under,All,925
2019,June deadline,All,Men,18,All,5230
2019,June deadline,All,Men,19,All,7410
2019,June deadline,All,Men,20,All,5050
2019,June deadline,All,Men,21-24,All,7805
2019,June deadline,All,Men,25-29,All,2970
2019,June deadline,All,Men,30-34,All,1505
2019,June deadline,All,Men,35 and over,All,2840
2019,June deadline,All,Women,17 and under,All,1020
2019,June deadline,All,Women,18,All,5275
2019,June deadline,All,Women,19,All,8045
2019,June deadline,All,Women,20,All,5525
2019,June deadline,All,Women,21-24,All,8970
2019,June deadline,All,Women,25-29,All,4740
2019,June deadline,All,Women,30-34,All,2990
2019,June deadline,All,Women,35 and over,All,6385
2019,October deadline,All,Men,17 and under,All,1210
2019,October deadline,All,Men,18,All,21240
2019,October deadline,All,Men,19,All,5190
2019,October deadline,All,Men,20,All,1405
2019,October deadline,All,Men,21-24,All,2515
2019,October deadline,All,Men,25-29,All,945
2019,October deadline,All,Men,30-34,All,320
2019,October deadline,All,Men,35 and over,All,365
2019,October deadline,All,Women,17 and under,All,1470
2019,October deadline,All,Women,18,All,27370
2019,October deadline,All,Women,19,All,6275
2019,October deadline,All,Women,20,All,1490
2019,October deadline,All,Women,21-24,All,4165
2019,October deadline,All,Women,25-29,All,1595
2019,October deadline,All,Women,30-34,All,630
2019,October deadline,All,Women,35 and over,All,800
2020,January deadline,All,Men,17 and under,All,4430
2020,January deadline,All,Men,18,All,117770
2020,January deadline,All,Men,19,All,38860
2020,January deadline,All,Men,20,All,14010
2020,January deadline,All,Men,21-24,All,15085
2020,January deadline,All,Men,25-29,All,5075
2020,January deadline,All,Men,30-34,All,2225
2020,January deadline,All,Men,35 and over,All,3800
2020,January deadline,All,Women,17 and under,All,6155
2020,January deadline,All,Women,18,All,157675
2020,January deadline,All,Women,19,All,52635
2020,January deadline,All,Women,20,All,18465
2020,January deadline,All,Women,21-24,All,22335
2020,January deadline,All,Women,25-29,All,10835
2020,January deadline,All,Women,30-34,All,6725
2020,January deadline,All,Women,35 and over,All,11595
2020,June deadline,All,Men,17 and under,All,900
2020,June deadline,All,Men,18,All,5775
2020,June deadline,All,Men,19,All,7450
2020,June deadline,All,Men,20,All,4985
2020,June deadline,All,Men,21-24,All,7835
2020,June deadline,All,Men,25-29,All,3315
2020,June deadline,All,Men,30-34,All,1790
2020,June deadline,All,Men,35 and over,All,3465
2020,June deadline,All,Women,17 and under,All,1000
2020,June deadline,All,Women,18,All,5790
2020,June deadline,All,Women,19,All,8525
2020,June deadline,All,Women,20,All,5900
2020,June deadline,All,Women,21-24,All,10290
2020,June deadline,All,Women,25-29,All,5885
2020,June deadline,All,Women,30-34,All,3800
2020,June deadline,All,Women,35 and over,All,7810
2020,October deadline,All,Men,17 and under,All,1230
2020,October deadline,All,Men,18,All,22255
2020,October deadline,All,Men,19,All,5460
2020,October deadline,All,Men,20,All,1505
2020,October deadline,All,Men,21-24,All,2545
2020,October deadline,All,Men,25-29,All,940
2020,October deadline,All,Men,30-34,All,315
2020,October deadline,All,Men,35 and over,All,375
2020,October deadline,All,Women,17 and under,All,1625
2020,October deadline,All,Women,18,All,28345
2020,October deadline,All,Women,19,All,6625
2020,October deadline,All,Women,20,All,1615
2020,October deadline,All,Women,21-24,All,4390
2020,October deadline,All,Women,25-29,All,1710
2020,October deadline,All,Women,30-34,All,695
2020,October deadline,All,Women,35 and over,All,835
2021,January deadline,All,Men,17 and under,All,4385
2021,January deadline,All,Men,18,All,130960
2021,January deadline,All,Men,19,All,37005
2021,January deadline,All,Men,20,All,13785
2021,January deadline,All,Men,21-24,All,15995
2021,January deadline,All,Men,25-29,All,5900
2021,January deadline,All,Men,30-34,All,2865
2021,January deadline,All,Men,35 and over,All,4560
2021,January deadline,All,Women,17 and under,All,6200
2021,January deadline,All,Women,18,All,172660
2021,January deadline,All,Women,19,All,49760
2021,January deadline,All,Women,20,All,18390
2021,January deadline,All,Women,21-24,All,26000
2021,January deadline,All,Women,25-29,All,14315
2021,January deadline,All,Women,30-34,All,8835
2021,January deadline,All,Women,35 and over,All,14705
2021,June deadline,All,Men,17 and under,All,805
2021,June deadline,All,Men,18,All,4605
2021,June deadline,All,Men,19,All,5750
2021,June deadline,All,Men,20,All,4150
2021,June deadline,All,Men,21-24,All,6455
2021,June deadline,All,Men,25-29,All,2740
2021,June deadline,All,Men,30-34,All,1385
2021,June deadline,All,Men,35 and over,All,2655
2021,June deadline,All,Women,17 and under,All,785
2021,June deadline,All,Women,18,All,3990
2021,June deadline,All,Women,19,All,5930
2021,June deadline,All,Women,20,All,4290
2021,June deadline,All,Women,21-24,All,7925
2021,June deadline,All,Women,25-29,All,4600
2021,June deadline,All,Women,30-34,All,3165
2021,June deadline,All,Women,35 and over,All,6500
2021,October deadline,All,Men,17 and under,All,1285
2021,October deadline,All,Men,18,All,24055
2021,October deadline,All,Men,19,All,5825
2021,October deadline,All,Men,20,All,1545
2021,October deadline,All,Men,21-24,All,2805
2021,October deadline,All,Men,25-29,All,1175
2021,October deadline,All,Men,30-34,All,395
2021,October deadline,All,Men,35 and over,All,505
2021,October deadline,All,Women,17 and under,All,1850
2021,October deadline,All,Women,18,All,31235
2021,October deadline,All,Women,19,All,7570
2021,October deadline,All,Women,20,All,1745
2021,October deadline,All,Women,21-24,All,5330
2021,October deadline,All,Women,25-29,All,2275
2021,October deadline,All,Women,30-34,All,985
2021,October deadline,All,Women,35 and over,All,1235
2006,January deadline,All,Men,17 and under,Main scheme applicant,1800
2006,January deadline,All,Men,18,Main scheme applicant,85330
2006,January deadline,All,Men,19,Main scheme applicant,23075
2006,January deadline,All,Men,20,Main scheme applicant,8790
2006,January deadline,All,Men,21-24,Main scheme applicant,10175
2006,January deadline,All,Men,25-29,Main scheme applicant,3640
2006,January deadline,All,Men,30-34,Main scheme applicant,1660
2006,January deadline,All,Men,35 and over,Main scheme applicant,2230
2006,January deadline,All,Women,17 and under,Main scheme applicant,2495
2006,January deadline,All,Women,18,Main scheme applicant,107360
2006,January deadline,All,Women,19,Main scheme applicant,26065
2006,January deadline,All,Women,20,Main scheme applicant,9315
2006,January deadline,All,Women,21-24,Main scheme applicant,12985
2006,January deadline,All,Women,25-29,Main scheme applicant,6215
2006,January deadline,All,Women,30-34,Main scheme applicant,3840
2006,January deadline,All,Women,35 and over,Main scheme applicant,6395
2006,June deadline,All,Men,17 and under,Main scheme applicant,710
2006,June deadline,All,Men,18,Main scheme applicant,6435
2006,June deadline,All,Men,19,Main scheme applicant,9495
2006,June deadline,All,Men,20,Main scheme applicant,6740
2006,June deadline,All,Men,21-24,Main scheme applicant,11950
2006,June deadline,All,Men,25-29,Main scheme applicant,4835
2006,June deadline,All,Men,30-34,Main scheme applicant,2155
2006,June deadline,All,Men,35 and over,Main scheme applicant,2625
2006,June deadline,All,Women,17 and under,Main scheme applicant,695
2006,June deadline,All,Women,18,Main scheme applicant,7295
2006,June deadline,All,Women,19,Main scheme applicant,11940
2006,June deadline,All,Women,20,Main scheme applicant,6805
2006,June deadline,All,Women,21-24,Main scheme applicant,11640
2006,June deadline,All,Women,25-29,Main scheme applicant,5200
2006,June deadline,All,Women,30-34,Main scheme applicant,2710
2006,June deadline,All,Women,35 and over,Main scheme applicant,5210
2006,October deadline,All,Men,17 and under,Main scheme applicant,645
2006,October deadline,All,Men,18,Main scheme applicant,16565
2006,October deadline,All,Men,19,Main scheme applicant,3755
2006,October deadline,All,Men,20,Main scheme applicant,1120
2006,October deadline,All,Men,21-24,Main scheme applicant,2265
2006,October deadline,All,Men,25-29,Main scheme applicant,1145
2006,October deadline,All,Men,30-34,Main scheme applicant,465
2006,October deadline,All,Men,35 and over,Main scheme applicant,425
2006,October deadline,All,Women,17 and under,Main scheme applicant,880
2006,October deadline,All,Women,18,Main scheme applicant,20985
2006,October deadline,All,Women,19,Main scheme applicant,4235
2006,October deadline,All,Women,20,Main scheme applicant,1135
2006,October deadline,All,Women,21-24,Main scheme applicant,3230
2006,October deadline,All,Women,25-29,Main scheme applicant,1355
2006,October deadline,All,Women,30-34,Main scheme applicant,560
2006,October deadline,All,Women,35 and over,Main scheme applicant,620
2007,January deadline,All,Men,17 and under,Main scheme applicant,1950
2007,January deadline,All,Men,18,Main scheme applicant,86795
2007,January deadline,All,Men,19,Main scheme applicant,28855
2007,January deadline,All,Men,20,Main scheme applicant,9875
2007,January deadline,All,Men,21-24,Main scheme applicant,11365
2007,January deadline,All,Men,25-29,Main scheme applicant,3840
2007,January deadline,All,Men,30-34,Main scheme applicant,1775
2007,January deadline,All,Men,35 and over,Main scheme applicant,2235
2007,January deadline,All,Women,17 and under,Main scheme applicant,2725
2007,January deadline,All,Women,18,Main scheme applicant,110560
2007,January deadline,All,Women,19,Main scheme applicant,33020
2007,January deadline,All,Women,20,Main scheme applicant,10700
2007,January deadline,All,Women,21-24,Main scheme applicant,14445
2007,January deadline,All,Women,25-29,Main scheme applicant,6805
2007,January deadline,All,Women,30-34,Main scheme applicant,3675
2007,January deadline,All,Women,35 and over,Main scheme applicant,6350
2007,June deadline,All,Men,17 and under,Main scheme applicant,755
2007,June deadline,All,Men,18,Main scheme applicant,6085
2007,June deadline,All,Men,19,Main scheme applicant,10325
2007,June deadline,All,Men,20,Main scheme applicant,6980
2007,June deadline,All,Men,21-24,Main scheme applicant,12090
2007,June deadline,All,Men,25-29,Main scheme applicant,4700
2007,June deadline,All,Men,30-34,Main scheme applicant,1930
2007,June deadline,All,Men,35 and over,Main scheme applicant,2560
2007,June deadline,All,Women,17 and under,Main scheme applicant,805
2007,June deadline,All,Women,18,Main scheme applicant,7120
2007,June deadline,All,Women,19,Main scheme applicant,13085
2007,June deadline,All,Women,20,Main scheme applicant,6965
2007,June deadline,All,Women,21-24,Main scheme applicant,11755
2007,June deadline,All,Women,25-29,Main scheme applicant,5005
2007,June deadline,All,Women,30-34,Main scheme applicant,2545
2007,June deadline,All,Women,35 and over,Main scheme applicant,5175
2007,October deadline,All,Men,17 and under,Main scheme applicant,655
2007,October deadline,All,Men,18,Main scheme applicant,16575
2007,October deadline,All,Men,19,Main scheme applicant,4280
2007,October deadline,All,Men,20,Main scheme applicant,1080
2007,October deadline,All,Men,21-24,Main scheme applicant,2370
2007,October deadline,All,Men,25-29,Main scheme applicant,1000
2007,October deadline,All,Men,30-34,Main scheme applicant,465
2007,October deadline,All,Men,35 and over,Main scheme applicant,380
2007,October deadline,All,Women,17 and under,Main scheme applicant,895
2007,October deadline,All,Women,18,Main scheme applicant,20130
2007,October deadline,All,Women,19,Main scheme applicant,4745
2007,October deadline,All,Women,20,Main scheme applicant,1125
2007,October deadline,All,Women,21-24,Main scheme applicant,3590
2007,October deadline,All,Women,25-29,Main scheme applicant,1375
2007,October deadline,All,Women,30-34,Main scheme applicant,565
2007,October deadline,All,Women,35 and over,Main scheme applicant,675
2008,January deadline,All,Men,17 and under,Main scheme applicant,1860
2008,January deadline,All,Men,18,Main scheme applicant,92200
2008,January deadline,All,Men,19,Main scheme applicant,32080
2008,January deadline,All,Men,20,Main scheme applicant,11970
2008,January deadline,All,Men,21-24,Main scheme applicant,12765
2008,January deadline,All,Men,25-29,Main scheme applicant,4280
2008,January deadline,All,Men,30-34,Main scheme applicant,1835
2008,January deadline,All,Men,35 and over,Main scheme applicant,2555
2008,January deadline,All,Women,17 and under,Main scheme applicant,2740
2008,January deadline,All,Women,18,Main scheme applicant,119470
2008,January deadline,All,Women,19,Main scheme applicant,37080
2008,January deadline,All,Women,20,Main scheme applicant,13410
2008,January deadline,All,Women,21-24,Main scheme applicant,17140
2008,January deadline,All,Women,25-29,Main scheme applicant,8315
2008,January deadline,All,Women,30-34,Main scheme applicant,4525
2008,January deadline,All,Women,35 and over,Main scheme applicant,7525
2008,June deadline,All,Men,17 and under,Main scheme applicant,790
2008,June deadline,All,Men,18,Main scheme applicant,6155
2008,June deadline,All,Men,19,Main scheme applicant,10160
2008,June deadline,All,Men,20,Main scheme applicant,7495
2008,June deadline,All,Men,21-24,Main scheme applicant,12705
2008,June deadline,All,Men,25-29,Main scheme applicant,5285
2008,June deadline,All,Men,30-34,Main scheme applicant,2160
2008,June deadline,All,Men,35 and over,Main scheme applicant,3095
